286.7199
274.6938
282.1053
289.7365
287.8918
267.9662
273.6384
298.3860
293.9014
302.7670
292.0786
303.5596
310.3520
298.0659
290.1339
302.2795
290.4969
278.2098
292.0367
297.4374
301.5095
295.7330
299.9992
293.0345
293.8517
276.4529
289.0379
287.0394
282.3554
303.8742
309.2089
298.9408
296.1544
296.6357
286.9670
300.5609
295.8345
268.1861
302.4780
302.9492
301.0634
296.6453
302.2405
284.2152
298.1306
329.2852
291.6958
317.6784
301.0688
299.6320
304.1616
289.7169
298.4010
299.3203
279.3260
303.9193
289.9376
304.0940
303.3622
292.0684
301.5722
302.8745
309.4556
301.2779
287.3485
302.2851
288.7223
282.5524
280.3361
294.4054
303.4534
296.3781
298.0156
292.7917
282.5947
307.0485
299.2268
279.1832
293.2516
305.1385
310.2156
319.4957
347.2717
303.5944
300.3046
290.6175
256.1568
303.5854
284.4900
292.7919
294.7510
291.7430
299.3034
303.5822
296.7181
282.8984
270.4897
277.3644
292.3255
276.5846
314.3023
294.4609
266.6001
287.0714
288.1646
298.2136
302.7466
315.7465
310.1874
293.9634
284.3766
296.7656
315.6167
280.6104
297.2913
285.6680
262.1402
289.3176
289.5877
294.6985
290.0206
306.3195
295.2149
287.9857
295.9685
299.1139
292.8500
313.3641
284.6209
307.0812
291.8224
306.3851
314.3728
313.3387
296.2954
291.4702
279.0894
312.6341
265.7988
219.4565
293.4346
280.8983
296.9801
294.8122
293.4272
282.6095
266.6750
281.7729
290.7072
292.4529
273.2684
288.8960
309.0874
284.6631
272.0790
293.9646
297.4036
297.3175
302.6253
301.3221
313.4065
295.1353
294.1533
300.9420
295.1911
271.4307
263.2975
242.7545
249.6519
244.8488
221.4963
260.4438
307.6693
295.5051
299.9993
303.5968
286.6357
289.6373
288.9740
289.6169
299.1846
299.7201
286.6494
269.5180
257.4412
251.9532
262.9387
278.4684
283.2358
307.0150
286.1866
294.3231
297.0126
303.7451
273.1385
303.4940
275.3447
280.4008
277.4262
284.3547
300.7712
287.3219
305.7997
297.9548
280.6028
315.5873
280.6273
308.4667
288.5770
307.8289
313.5645
296.7500
298.7801
307.4824
289.7213
289.7650
277.8982
290.7642
306.9589
290.6454
294.7704
291.1287
281.4037
276.9108
289.0557
285.7122
296.6534
302.4471
285.2946
317.5554
309.2829
295.9531
287.4160
297.6783
294.2901
301.6342
303.1403
284.1058
301.0922
284.6441
292.1189
293.6999
300.3200
291.3243
290.8249
290.9576
285.7350
274.0982
274.5954
297.6253
288.2993
300.5523
302.0067
1.9619
30.5289
60.3109
51.1029
68.6046
100.1631
117.4721
109.0580
128.9265
126.2901
102.7532
117.9760
132.8157
117.6355
126.9509
98.5494
85.4138
104.6699
118.4647
114.2219
93.8310
118.4340
159.7198
149.3007
116.5660
111.0888
120.8594
126.0344
126.9532
123.2688
104.4660
111.6408
112.6808
107.8779
103.9937
99.5061
108.2246
122.9464
115.3509
120.4500
109.4382
107.9867
137.4883
118.7207
116.0144
134.5868
121.1270
120.7360
107.2282
124.3609
98.9599
107.1955
106.8307
109.0105
114.3611
102.7130
112.6538
111.4209
119.9299
113.9961
116.1997
81.6029
142.5680
135.6918
115.7251
113.3226
126.4488
124.9674
128.3394
128.5446
127.4406
127.6241
129.1979
117.9450
150.4601
111.5563
117.3575
106.9389
155.3623
166.2270
114.5373
111.1371
163.5840
132.2709
116.2017
115.3124
112.7391
113.3131
116.8468
100.5011
142.4124
125.4423
106.0862
114.0374
99.7449
79.6551
105.5190
115.1659
142.9265
134.6220
107.2387
115.9523
162.9044
124.8686
113.5823
130.1522
118.4865
123.7910
110.9377
101.8803
124.4045
122.6251
137.2344
110.4472
130.8228
112.5694
127.2819
111.2933
122.9619
124.6835
130.9748
104.1422
147.3282
118.6978
123.3459
112.0670
107.2283
130.2528
113.0863
124.2292
127.2716
114.6096
111.7446
117.6955
114.6847
77.0113
89.0838
117.7604
127.5109
111.0505
105.1605
105.9258
129.2531
108.0359
97.1358
106.8440
132.1286
156.4160
151.0236
179.6600
135.1278
145.1033
127.4701
109.1209
111.8939
124.4713
127.2535
115.8594
144.4459
129.5851
113.1346
130.6311
168.0383
172.3939
163.9759
162.4442
149.9625
144.9182
88.2186
115.1947
109.8983
136.5425
116.8258
121.6632
100.9548
107.1721
101.0019
128.3711
101.5325
103.9953
109.6445
107.6018
120.3233
100.8521
114.7172
112.3441
96.1027
71.8815
83.1803
97.4587
108.3738
115.3848
106.0019
110.9741
147.6749
117.4584
116.0482
105.0597
120.8471
177.7256
119.7696
100.1601
131.7830
82.8122
80.9211
76.2844
114.1623
140.4822
103.9583
95.0033
100.2985
114.9915
99.0615
121.1006
92.0813
100.3841
112.1019
125.2716
122.8556
120.0741
110.8125
88.1754
139.7617
129.5062
123.0149
107.2794
123.0564
127.8773
118.9359
112.6715
97.3553
126.0188
113.9124
117.3257
114.7493
107.9229
113.2341
104.1418
103.6695
122.9901
125.7226
116.1157
130.0689
101.6358
100.5732
137.1699
122.8772
131.4107
135.1358
115.9417
111.2614
117.5053
108.4760
116.3047
80.2045
107.9108
109.1874
99.0305
119.5198
107.5758
106.7304
97.2978
123.3308
102.7105
124.9823
112.9105
111.3043
102.9467
117.6281
111.9233
121.6726
136.9884
155.8107
133.4440
129.4786
115.0621
137.9173
111.1145
96.6654
111.2123
123.1395
127.0443
137.6109
123.4105
90.0374
115.2643
116.3505
90.1817
118.8465
111.5401
120.6161
116.0903
102.6588
117.6824
93.2376
67.6957
111.5903
75.6329
111.4154
99.9319
114.5210
125.6822
115.1123
103.3881
117.3216
144.8186
133.5360
126.6657
119.9696
124.3297
116.2171
114.5171
115.3115
84.1068
123.0950
97.7672
132.7766
121.9138
131.2331
129.0893
120.6870
139.2904
120.2646
106.5044
121.3439
126.2330
126.3716
138.8701
117.0824
102.5786
128.8145
142.8157
129.6957
117.8867
101.3923
97.1197
80.6606
77.4747
112.0302
111.0143
128.6701
123.1030
128.8108
95.5092
99.9949
118.2192
96.4552
124.6668
117.4355
132.0891
116.9576
118.7000
116.3742
125.5417
129.3729
96.9393
121.1743
117.4202
142.5966
123.9562
122.8976
112.6022
131.7824
110.3574
96.4474
128.8478
128.5677
122.1054
116.0314
99.4381
103.3885
123.4497
126.9575
116.8074
128.6575
103.7451
108.5609
107.3627
118.3706
138.7850
140.1102
133.6540
145.1896
116.1489
105.2419
119.7094
94.6105
135.2901
128.8936
117.7860
120.2157
118.2712
106.1224
125.7655
147.3719
122.4547
147.1914
118.2869
116.8694
104.4707
113.9506
117.4949
151.4250
114.8939
107.8717
116.5171
111.7835
101.4195
105.0089
90.5225
95.0022
94.5338
128.2390
134.7482
104.8064
105.8436
120.5988
100.9425
115.4759
110.2746
119.3399
101.3205
119.4545
111.7074
119.7001
133.1101
129.2244
125.7377
121.8234
111.2381
103.8415
118.4402
120.5237
115.5252
113.6135
111.3181
137.1556
131.3663
140.6992
135.4180
104.5630
156.3031
133.3855
104.4159
124.3635
119.9778
111.1576
125.3510
135.5600
133.4792
107.1685
110.9936
94.5363
114.5860
120.5371
101.2844
112.1121
98.1793
87.1665
74.1119
77.6520
68.0193
88.3800
60.9781
52.0133
75.1440
66.9604
105.3172
97.8249
90.6480
114.7985
114.2960
94.9218
108.4622
126.9983
112.0370
107.5708
111.0704
123.6928
120.8727
143.8786
126.5019
160.4367
115.7127
117.6901
129.6691
121.2966
132.2715
101.8923
113.7938
112.2906
113.0265
108.9305
103.4662
112.4869
94.5209
113.1919
120.3547
129.8337
103.5332
112.0481
121.2171
126.8648
116.7499
112.7990
133.0667
129.3155
110.8373
109.8954
119.3803
110.2919
131.3165
104.0081
99.3795
106.7019
88.3234
106.4785
102.1936
109.9206
122.0778
114.6567
110.1305
157.9691
122.6800
100.6745
115.2449
125.3689
116.3232
115.0575
133.7832
135.5050
146.3115
129.3088
109.0669
118.0857
104.9043
124.5062
110.3325
122.8385
117.6271
93.3526
120.5294
137.7150
102.0311
95.6143
136.1576
117.0832
130.9336
101.1169
135.3652
89.4323
122.1373
109.2667
134.4306
158.7268
122.3124
92.5250
87.0393
113.0236
110.3793
128.8481
128.2808
169.2790
175.1898
141.4160
129.2174
108.6462
129.1315
127.3530
106.8817
127.7030
111.9396
96.8726
100.6953
128.9968
94.5156
109.2360
104.1022
100.8007
114.3753
88.3741
102.2129
121.1771
103.0080
112.0550
122.3549
122.0419
56.9081
105.7417
90.7944
104.6768
125.9798
117.3411
105.0062
129.4394
100.8599
109.1393
102.3225
122.5364
91.1851
107.3932
108.9563
122.8621
92.3969
88.0029
117.0864
121.0676
98.0254
127.5603
119.4535
120.5654
108.6223
129.5514
133.2089
119.9058
113.1829
117.9561
122.1378
128.4545
116.4168
96.1914
103.3284
157.5166
160.5516
119.1013
121.6545
125.1828
125.6880
129.3406
106.8240
113.2622
114.0564
131.4239
114.5437
111.9787
89.2916
93.1831
87.2800
60.8310
48.6261
49.8410
62.1496
58.1901
59.0909
109.0364
111.1743
117.6823
112.3345
137.0691
138.0787
127.1602
139.0688
116.0425
127.7747
95.3982
101.2201
107.8784
102.7705
111.6145
97.5803
128.4714
115.4265
155.7452
112.5904
117.4981
117.9245
112.2191
129.9976
105.6924
100.0540
104.7038
108.3123
111.0672
80.0997
87.9459
95.9830
111.0037
116.5779
129.4909
113.7548
92.4540
139.7371
125.4998
102.0305
115.9935
116.3664
118.0431
144.7485
108.6521
96.1702
110.6331
106.3986
95.0364
121.7264
122.9653
119.8445
120.7235
124.5625
119.3346
110.2231
99.0027
106.3668
124.2380
143.9443
108.6178
107.8795
112.2252
148.7189
143.0543
134.7385
100.3661
102.5041
94.3092
118.8956
105.4255
123.5747
114.9042
129.0760
119.8795
108.9194
106.0753
121.7119
129.6414
115.3246
118.7936
65.8590
113.3728
140.1986
133.4885
177.6699
155.2624
164.8965
166.8258
158.3230
134.2825
120.9592
106.1611
91.0447
86.0348
110.0924
93.6008
107.9268
119.4059
119.5118
109.2530
117.3033
98.2181
110.5777
105.2608
132.4641
112.4720
112.2092
107.3058
113.7322
123.9506
108.8437
128.5905
105.1323
88.9620
107.6742
114.6128
112.3754
158.3525
131.5708
112.4726
132.1004
123.5448
138.8675
117.9797
155.6750
130.3705
132.0693
141.8197
112.8788
118.7639
104.3101
117.2362
127.4096
120.0653
118.3678
106.4721
110.2666
167.0927
81.9649
58.8900
118.1209
90.2142
102.8615
102.7167
103.8047
92.5999
95.9509
98.9257
116.8454
128.4686
116.6167
125.4382
104.0451
118.9590
134.7220
137.2354
111.5424
165.6711
115.6379
103.5388
155.0858
104.1500
97.0207
119.2603
115.9673
110.1207
120.6911
167.3431
137.9586
120.1881
127.4325
79.6419
67.7135
99.9291
109.3125
117.5755
115.3484
156.7384
128.6430
128.0116
131.3705
102.5633
129.3267
117.5580
141.3582
117.7090
118.2872
111.6331
128.7583
114.4907
122.0383
94.8187
99.6012
127.7123
86.5719
64.8743
77.0983
73.1028
92.7723
81.4913
121.2528
110.9548
120.7895
122.8923
127.3016
110.2559
115.0028
101.2950
110.9858
112.1491
94.0461
118.9099
113.2379
89.9885
54.9429
65.2814
53.4644
118.3340
99.0366
128.4577
137.2741
126.7560
128.4486
122.5844
101.3355
122.7023
114.0613
99.5215
107.0997
94.7712
106.3973
131.0691
105.9994
140.6912
105.7470
114.7743
107.2973
139.5178
120.0370
106.4487
140.7362
111.0602
121.2164
119.4468
112.5723
103.7638
114.6696
116.3737
109.3775
116.7999
113.8807
107.7582
87.4491
105.2809
114.6821
101.1046
119.0770
148.2686
155.6714
116.8319
126.2931
132.5899
126.8258
107.0516
112.2678
121.5403
139.0513
136.5805
117.4992
133.8725
118.3145
110.9710
128.4662
122.3776
107.3454
123.9101
118.5000
145.2513
104.3349
128.3837
131.6144
119.2032
119.4135
115.3601
121.2686
106.6245
112.5238
120.5080
110.9782
111.1354
107.7448
71.8931
82.6128
55.5160
115.1306
101.4328
102.6506
108.7417
117.1607
126.2483
129.8282
99.8163
107.5372
118.4250
112.1420
106.6559
77.9377
69.1144
104.0778
107.4310
99.7505
119.5370
92.6633
129.0331
123.4200
121.8560
135.9698
122.0775
131.2361
141.9563
137.4843
132.5169
90.2955
67.8608
92.7221
119.1449
149.5898
140.3936
134.9032
114.2104
117.4544
144.5861
122.1401
125.7217
116.6667
116.8725
125.4844
138.5498
116.8107
115.8717
142.8090
131.7255
95.0513
101.7487
82.0766
105.5815
113.7621
117.3652
119.4106
113.7285
113.9558
105.6070
119.2640
110.8415
125.1531
98.2806
99.6853
91.0066
125.5855
126.8310
108.1914
122.6157
106.0946
106.4808
93.2006
100.8083
138.1443
136.0271
90.9653
106.4797
98.5139
95.7449
123.3479
136.2611
118.5748
98.0837
112.2417
76.6653
95.3358
101.9604
99.1348
115.7941
97.7595
111.6639
131.9700
101.9099
147.7616
142.0267
163.3134
122.9416
124.6379
144.3327
160.1780
110.4537
115.3988
135.7859
124.9280
112.2381
144.1939
130.2720
107.6031
120.3162
105.2075
94.0081
108.9695
107.2343
125.8155
119.8702
146.6372
149.4830
164.2453
145.1642
147.5614
130.1930
144.3304
135.9483
120.4246
129.8723
111.8643
122.1856
108.2636
113.0691
102.3842
101.4386
84.9724
103.1159
107.1797
92.9233
129.0292
149.0901
121.3536
106.8006
124.1900
111.8769
113.5344
102.6265
109.3788
106.0400
115.1244
130.0171
103.0223
115.9838
116.1276
115.8466
107.4301
119.8855
130.2934
107.2776
138.4270
104.8268
151.8721
100.7542
132.5195
119.3065
101.3737
111.2831
114.6532
128.1812
123.1275
128.4317
117.5685
107.5244
99.0724
92.4694
115.1285
162.0899
225.5833
270.1533
292.1830
266.3193
244.2525
283.1661
284.3067
294.9039
294.6147
328.9025
307.5186
307.8117
333.3485
295.8382
285.0253
312.9861
299.9415
328.9444
299.4300
306.5590
299.2298
295.5616
304.7710
284.3304
297.7798
299.1759
287.0419
305.0843
305.2163
289.6703
285.6165
295.5839
303.5858
269.9684
272.7227
287.1625
296.3928
293.1044
284.6189
298.7799
300.0157
277.5306
303.5597
301.1220
290.8705
301.3654
269.4431
299.2293
302.5760
292.9319
282.7793
304.8609
293.3396
286.1071
264.0762
265.2961
282.5941
292.5443
277.0021
288.2363
283.3715
288.3842
279.8075
272.7680
284.1867
300.7098
265.9782
291.5074
295.7882
294.0948
292.2014
304.9780
301.9286
267.1706
272.4436
303.7188
297.1450
294.6260
302.3291
294.9990
302.1224
278.9028
256.3849
297.3378
286.8477
300.0603
291.8607
278.8217
302.7865
302.2745
302.0594
307.7272
328.1187
331.5152
309.1991
315.0721
299.4011
277.8102
312.7299
301.4857
252.9241
235.7505
207.4198
155.0952
176.6594
129.5637
142.6431
135.8465
116.9635
97.3788
122.4358
130.6341
126.5025
111.6665
114.7085
111.2038
114.8652
98.3206
90.7896
99.1533
97.5823
67.4212
101.4098
127.5013
114.2974
116.5223
117.8637
136.2316
133.9565
123.7013
121.6108
127.7957
100.5995
141.2060
145.2771
153.1985
162.9363
140.9819
140.7401
118.8232
118.3772
116.1860
107.7133
104.9242
107.3957
113.9342
125.2235
106.8086
122.1652
99.4412
107.1150
112.5686
131.2962
128.1676
103.5825
104.3114
113.3131
107.9393
91.9212
109.7173
105.7757
120.3686
119.9836
104.1035
121.4019
112.3958
111.1967
112.0783
110.6551
98.1172
110.6902
133.8668
107.1546
112.8226
107.1112
89.4445
118.6796
135.4188
94.0367
100.2278
135.1327
133.4711
111.7051
125.3550
101.4492
103.7110
125.6303
106.1436
112.8536
114.7988
108.2049
144.1534
106.9971
110.6610
120.6386
109.9528
115.8569
108.3254
106.4922
100.4805
138.6336
119.4371
83.4245
81.1202
105.0655
60.0100
72.3805
61.9084
64.4155
55.6453
78.2427
120.6233
121.7391
98.2526
118.1651
111.0487
116.2841
107.5701
118.8087
113.7316
121.5461
102.6061
112.9439
123.9863
111.3627
122.4248
106.4287
137.6545
111.9988
103.8170
102.2619
136.4662
105.1458
110.9712
123.7231
116.9888
116.2215
73.1992
69.7813
81.3842
142.8322
111.5041
118.3650
105.8499
109.3452
108.2015
119.7950
87.7974
115.8200
114.3176
107.0524
120.1992
66.0548
66.6565
56.3428
110.5956
112.5308
126.6041
102.2585
122.0969
133.8904
104.7225
99.8785
152.8303
135.1020
101.8643
116.0974
118.8445
121.1797
96.1663
107.8231
110.6665
123.0758
121.2963
109.7331
104.4286
111.6512
112.1386
117.4306
102.2499
141.7000
112.0305
120.0988
123.8091
129.1520
111.1408
109.4422
110.1833
109.5634
98.8807
106.9528
112.8205
116.8280
113.5357
78.3078
