-37.0816,50.5805
-35.4158,63.0985
-47.1283,54.2519
-46.7776,62.4364
-36.6840,60.4615
-47.1421,56.5794
-44.3364,47.9360
-52.3686,46.7650
-56.2576,44.6963
-49.3261,49.6682
-31.4516,49.5303
-48.4551,47.5390
-44.4044,54.1317
-41.7307,56.2610
-36.6903,45.9316
-43.9148,61.3013
-41.3636,47.1159
-53.7822,48.8092
-46.9803,61.3823
-43.7979,59.1670
-48.7479,58.0531
-46.7097,57.4844
-62.5929,44.0828
-50.9886,50.7914
-47.5720,47.9951
-65.3112,37.6036
-54.9726,47.0819
-55.2556,43.8643
-52.0746,58.3622
-55.1358,46.0529
-38.9291,60.2628
-49.1736,42.8266
-60.2925,37.6270
-65.5911,31.1483
-51.2375,54.8144
-52.2292,50.5762
-57.3938,47.7660
-58.9198,40.7181
-51.1591,48.3628
-52.7123,39.4117
-55.4532,41.9193
-56.2677,45.0784
-63.0557,52.3866
-51.1378,44.0410
-55.3670,50.3213
-64.5617,43.9355
-52.2255,47.2383
-56.9581,34.7026
-55.3992,46.3822
-52.2518,45.1543
-60.2901,16.5141
-41.5503,48.1190
-52.8016,45.2998
-55.5368,42.5440
-48.8498,41.5176
-50.7298,57.3215
-53.4680,57.5347
-31.9649,63.5739
-45.2684,56.8645
-53.3776,62.2962
-43.0427,47.0910
-45.6371,50.3524
-38.5686,56.1717
-40.0814,48.2265
-40.0281,57.7759
-43.1904,53.8828
-55.3977,48.6382
-41.2549,49.5362
-39.3901,56.8499
-47.0663,48.4334
-35.3158,57.5169
-36.0380,55.3673
-57.1569,45.4764
-37.1987,50.3394
-47.6081,44.5879
-50.6014,48.4737
-45.1772,61.8913
-31.9680,61.5109
-46.2021,51.4759
-54.9108,53.5305
-53.4602,37.0136
-58.1573,38.0069
-55.7123,39.6639
-52.6088,32.5904
-63.4333,51.4504
-63.6961,47.8959
-58.5778,46.6211
-39.1289,50.1330
-48.2235,50.6189
-30.4752,54.5288
-47.7101,46.9191
-44.9441,43.5197
-52.6138,40.6132
-56.3251,44.2166
-48.1134,40.9992
-48.9201,60.8286
-54.8518,38.5421
-60.3933,32.2946
-48.3351,63.9839
-65.0692,59.4720
-48.9781,43.9617
-60.0305,49.3797
-58.2108,53.8582
-48.8344,50.2896
-60.2204,42.6314
-55.5130,54.1156
-46.5072,45.0702
-55.6369,43.7175
-64.3448,42.1914
-57.0961,39.6431
-56.8076,48.3516
-59.2077,40.7534
-62.3052,44.8018
-65.6185,40.6518
-65.7734,31.2376
-59.1562,52.1353
-55.9576,35.4188
-51.6282,43.3789
-47.0052,57.7556
-46.1718,56.4738
-52.5457,40.7021
-54.3833,52.6462
-56.5098,41.4054
-48.6186,44.2212
-54.9994,40.8337
-52.9379,52.2245
-36.2461,55.5146
-49.4861,44.5388
-60.0792,37.3960
-46.3671,52.2356
-38.9228,65.3644
-49.9051,39.1006
-44.4045,47.4177
-42.8485,53.0281
-48.8289,43.9239
-51.8044,47.4061
-43.8430,43.6036
-45.2820,53.5830
-47.0482,47.2588
-56.7129,40.1110
-36.6584,50.4523
-51.8513,60.5683
-40.1774,62.6789
-43.8503,46.2339
-43.3258,56.7391
-53.0765,56.3717
-49.1691,59.0090
-38.9864,52.4580
-49.5464,56.3473
-44.4357,49.1624
-35.3698,62.4256
-47.3486,50.0432
-49.0117,53.2245
-42.1862,47.6068
-47.9599,41.7500
-44.7973,61.8894
-56.2459,42.4470
-48.1128,45.9106
-42.8776,52.0654
-52.0719,49.4978
-55.8801,44.1396
-61.3516,40.5184
-59.6630,49.8034
-53.1539,52.0916
-52.6452,44.1556
-63.6815,45.5984
-33.7735,57.4240
-38.1034,57.3570
-45.4014,55.6187
-47.2617,55.1677
-55.6196,53.0599
-58.7323,42.0920
-47.1877,61.1685
-58.1683,46.1017
-56.0432,44.9555
-57.1202,56.5171
-45.2751,44.3016
-57.9197,38.7461
-54.1021,40.7359
-51.3116,43.1226
-49.0334,41.9894
-57.4903,46.7924
-60.6865,46.0758
-44.9363,50.6484
-62.5245,37.7699
-60.0194,45.2370
-44.1912,51.3115
-46.3790,50.8421
-56.2417,54.4526
-43.3148,56.5617
-51.7102,60.8389
-39.3341,55.7607
-55.0246,57.1300
-57.0890,54.2301
-51.9391,56.0330
-52.5911,64.0933
-45.1372,48.7296
-54.4675,44.5666
-54.1656,44.9502
-49.6114,37.4377
-45.8853,48.0171
-44.9834,52.7152
-45.6178,49.2608
-29.6923,56.6984
-49.5411,46.4276
-61.8745,48.8922
-43.7601,41.9335
-52.8663,44.4540
-47.1081,44.7593
-52.7416,49.8614
-59.8975,42.9351
-62.3433,38.9067
-41.5798,53.5215
-33.2082,58.1875
-55.1811,37.5646
-50.7751,61.8175
-45.0443,46.2837
-49.9578,41.2926
-54.2089,53.5591
-47.3882,43.0459
-58.7794,43.6863
-58.4184,47.7205
-60.5080,50.1128
-51.1052,51.1976
-53.0933,41.8251
-60.6048,50.6722
-45.7360,43.4007
-43.6153,46.9049
-44.7634,42.7128
-52.1119,47.0042
-49.6246,51.7559
-52.8849,38.8272
-45.5873,58.7567
-39.3754,45.2368
-52.1881,49.1713
-47.0702,61.7137
-64.3076,53.7701
-49.1774,59.6108
-59.5708,60.7506
-59.2979,55.9146
-53.3090,51.5417
-45.7046,56.4270
-53.4521,44.3489
-49.2176,52.0095
-29.5398,58.2142
-56.3200,40.8718
-42.5776,49.3212
-41.9398,51.1531
-41.2660,55.2834
-64.0835,50.5658
-51.6786,50.9322
-46.6834,41.9910
-54.7088,52.7826
-42.2458,48.5045
-56.4503,46.5407
-51.8088,52.3234
-42.7092,56.5632
-34.3100,59.4200
-48.3668,42.9039
-54.3460,45.4673
-44.3935,47.4583
-52.8613,53.7035
-42.7159,62.4360
-48.3815,55.5221
-42.5717,52.5248
-53.1668,57.1460
-38.1506,53.2078
-47.6193,48.2050
-49.1843,60.3434
-46.1463,49.4956
-49.9382,54.2781
-56.6597,47.9072
-57.2178,56.4768
-39.3356,63.8263
-60.4942,39.8806
-56.0610,55.5172
-47.9986,50.1133
-56.8263,39.1388
-59.1347,51.6538
-59.3491,34.5536
-67.1676,42.1104
-54.5610,36.4082
-58.0815,39.5324
-51.0761,50.0503
-56.3232,41.5030
-61.3666,54.2223
-48.1988,49.1679
-57.4884,32.5142
-55.1569,31.1845
-51.1474,46.7193
-69.7451,49.1066
-46.7429,48.2042
-47.9439,67.4986
-51.7319,42.4636
-33.2426,64.6553
-41.0656,56.0790
-62.6084,61.5550
-41.7201,66.4462
-56.7650,46.0579
-53.0134,52.4993
-45.5514,47.3817
-52.3828,43.4355
-53.4952,46.8126
-46.0512,49.4361
-43.2592,50.2987
-61.4672,37.0189
-46.8182,49.5762
-38.1523,52.6263
-54.8467,37.4328
-50.2678,47.5110
-52.7759,49.3792
-49.2773,39.6704
-64.6091,42.0151
-50.6922,43.1356
-52.5234,39.5332
-52.5723,53.8382
-55.0359,50.9849
-44.5603,53.9994
-58.2309,52.3426
-59.0050,37.1605
-58.1849,41.6748
-49.1266,37.8792
-50.2295,50.9456
-46.6911,51.2145
-55.9081,39.3179
-62.7227,50.9654
-52.0645,41.0859
-56.7543,40.4837
-44.7004,48.0519
-52.2880,44.8738
-46.7831,58.3289
-57.3060,42.5031
-58.1444,40.9312
-47.4768,48.4388
-59.4261,50.8443
-61.3302,53.6354
-58.9707,48.7390
-55.0155,42.1593
-64.0015,55.0954
-55.4311,32.5733
-50.6315,44.5315
-61.0326,38.1563
-55.0521,39.5023
-44.8436,48.6011
-58.8390,43.0702
-43.8428,55.5778
-51.1221,46.4034
-49.4179,46.2373
-51.2393,34.9022
-45.4023,48.8052
-54.0301,53.1019
-51.2764,47.6917
-54.6418,51.3292
-47.1881,53.1797
-53.9279,44.6815
-44.0199,59.2297
-54.3791,51.9489
-37.4808,56.9324
-48.1674,49.4694
-48.6686,52.0607
-61.6006,40.2171
-54.3674,46.2191
-54.0968,44.0304
-37.2190,54.3148
-42.5223,55.8070
-60.5183,40.4615
-46.3953,54.8365
-62.7275,31.9107
-49.7486,31.0453
-44.7276,46.0698
-54.6450,51.6519
-52.7661,45.7478
-47.5339,47.6860
-54.4893,46.3900
-53.4188,44.4478
-47.4614,60.8902
-49.1127,57.0063
-39.0885,55.6361
-41.3558,57.1571
-55.6949,46.0552
-49.3496,55.8482
-52.2855,44.3095
-48.9364,49.6199
-49.3414,43.8547
-41.1718,58.9277
-48.4985,57.1954
-34.3297,62.9546
-46.5811,55.0214
-31.6058,47.9950
-50.3742,46.0045
-56.2999,57.9297
-62.3578,59.5111
-45.7607,62.4188
-62.3697,37.4665
-58.1581,40.8959
-55.3338,55.8437
-60.9210,37.1626
-46.2753,41.2968
-48.1100,44.7404
-51.6945,47.2467
-54.9122,46.7126
-56.3749,44.5855
-39.5832,58.6734
-48.3399,37.7406
-53.2232,48.2386
-46.7372,60.3354
-46.4441,50.1596
-60.0405,39.9284
-54.2194,46.9553
-45.8989,56.5933
-37.3011,58.7229
-53.4791,59.2037
-42.6045,57.2226
-54.0475,49.0793
-54.8899,52.0822
-50.6234,54.0027
-42.2243,51.3785
-55.1416,33.8264
-50.8109,53.1920
-47.2946,50.8450
-42.1012,49.8106
-58.7673,50.8159
-50.5355,45.1792
-31.0965,52.3477
-54.1042,62.2720
-49.3295,62.0049
-37.7829,55.7637
-49.1102,60.0718
-54.4350,57.5205
-54.7949,57.8838
-50.3319,49.6673
-60.2619,59.4154
-35.7892,60.4580
-37.5008,50.8215
-40.1762,53.5442
-39.9216,63.5321
-41.8496,50.9678
-50.5286,39.4896
-59.7078,54.7208
-51.4926,51.1527
-44.1075,60.2581
-61.9691,52.8700
-49.2263,59.6311
-53.3608,42.9023
-43.8174,69.1666
-45.0938,55.9926
-51.0568,47.7040
-56.9399,57.2328
-60.2749,56.4234
-57.0216,52.2133
-52.5020,53.9355
-64.3406,57.8374
-35.1732,62.6851
-51.6991,52.4850
-52.4688,62.9234
-43.8569,60.1900
-39.4653,52.1199
-44.4725,43.9475
-55.5161,44.4707
-47.1401,56.9802
-55.3782,56.3074
-59.6765,50.5594
-46.4145,62.4832
-41.4465,49.1813
-48.4176,68.7236
-56.5212,51.0273
-45.7386,49.7944
-56.3049,38.7115
-44.8160,49.5281
-62.1918,37.5441
-53.9446,45.6936
-55.4196,45.9697
-45.5891,54.2949
-47.5353,57.3128
-50.4424,46.2841
-46.3579,55.3348
-47.3713,38.9065
-49.5391,42.0310
-58.6393,53.9889
-56.7179,50.9292
-42.6170,55.4613
-55.4275,64.6669
-45.2693,62.6420
-40.6887,57.1492
-39.5691,55.0964
-61.4755,45.7686
-44.1158,51.0585
-44.4966,49.0556
-49.5939,47.0164
-45.1314,49.9971
-39.8463,59.0207
-42.9140,46.9369
-48.1088,49.3571
-57.4907,46.1560
-59.8305,35.2103
-61.7476,52.6698
-48.0918,58.6377
-48.3622,63.9502
-45.7219,61.2780
-41.9164,54.1793
-52.2636,46.7915
-45.1460,53.0517
-63.1280,39.4894
-59.0557,57.0323
-51.8160,47.1746
-56.3706,57.5608
-53.6987,48.4930
-46.3925,53.2869
-45.7448,52.5397
-35.3908,63.0559
-50.0991,44.3830
-40.8625,44.4004
-58.6187,37.5176
-52.9808,45.4860
-45.5340,51.5684
-61.6706,38.5027
-46.3089,47.7499
-42.8734,64.1833
-44.1375,49.7807
-50.8858,43.4373
-31.8304,45.5609
-48.8999,54.1751
-55.1607,49.8483
-45.0025,59.3765
-45.8364,55.2641
-44.0570,55.6686
-43.3558,65.5340
-60.5986,51.5455
-53.0847,42.4951
-53.2763,46.0491
-39.9244,64.4297
-38.1580,48.7681
-44.1019,54.8413
-58.9791,45.6265
-53.7340,41.4808
-57.1694,37.1184
-48.8390,49.1739
-49.1268,58.2642
-57.1440,56.4972
-54.0225,50.5437
-48.9809,42.2305
-43.6552,44.6096
-64.6933,44.8633
-63.2926,40.3390
-58.2097,34.4673
-50.6202,40.5726
-51.1567,44.7803
-59.1212,48.2882
-58.2346,48.0693
-57.6055,57.6536
-61.0105,29.2326
-41.6681,54.5671
-52.5433,39.9040
-64.4393,54.0058
-48.3908,53.5669
-58.7906,37.3920
-45.5974,59.2720
-48.2874,54.4081
-37.4183,55.0752
-43.7866,51.2620
-44.2523,44.5694
-50.8117,58.5042
-49.4150,55.4645
-42.2132,54.2440
-44.0886,45.8941
-50.3463,51.1537
-48.7313,59.9186
-46.5634,55.3227
-58.8146,44.1001
-56.5860,45.5644
-43.3710,49.6238
-34.8780,52.2244
-52.2344,47.9957
-46.8456,50.1702
-56.8930,43.6797
-56.4883,39.1717
-45.7710,40.1868
-42.7342,55.2506
-45.1866,45.9964
-57.6025,48.4644
-45.0950,34.5447
-54.0238,49.0269
-54.8398,50.2852
-34.8283,59.0973
-38.9832,53.2862
-45.3077,48.7220
-41.6560,62.1528
-55.8831,42.0140
-57.8734,39.7149
-47.0646,57.8245
-54.2062,38.0041
-35.4190,41.8626
-47.4393,46.8971
-47.2061,55.7886
-65.2660,37.5322
-53.9365,43.9649
-44.5685,43.9628
-43.5378,56.3384
-39.4950,44.1611
-51.4905,46.3310
-35.9332,42.7992
-55.1618,49.2134
-52.2598,50.8267
-47.8372,47.3802
-61.9206,41.0069
-54.1976,53.9561
-45.1511,58.9095
-52.4061,50.6234
-52.6796,46.4383
-63.0486,45.4423
-41.6386,51.3970
-46.3438,56.2096
-52.2648,54.9201
-47.6932,52.7045
-55.8889,43.3618
-55.2300,39.3650
-47.3931,41.4625
-42.1327,58.7621
-59.8131,42.6264
-44.7820,41.7323
-43.2651,47.0567
-42.0847,56.8409
-61.2267,48.6070
-54.3186,50.7847
-48.6494,48.1539
-52.2796,48.8714
-50.6427,49.6047
-65.1656,33.6694
-59.8264,49.0469
-56.1415,49.1301
-56.7799,45.4776
-46.1996,41.7690
-54.0740,48.2220
-47.7876,34.7439
-57.5348,39.6512
-55.7531,38.9347
-51.5345,38.1698
-62.8375,43.7373
-60.7336,46.2698
-51.5826,52.9353
-47.3409,43.1244
-43.1116,52.1714
-53.9566,49.8984
-49.2817,50.3809
-39.3335,48.2506
-47.9657,58.5611
-49.5651,66.6994
-52.1574,56.4158
-48.7738,65.8074
-47.5378,49.2411
-47.8256,52.6363
-37.7574,53.4772
-42.6843,56.5849
-50.4470,49.7308
-61.8409,45.0945
-48.9853,46.4428
-44.1039,49.1970
-38.5536,62.9830
-42.6136,47.9762
-49.6605,56.8654
-35.7612,43.5413
-49.1685,64.3325
-47.2768,58.0266
-46.3781,58.2445
-47.8170,55.7623
-51.5194,50.8428
-44.4444,65.3188
-42.2097,58.5835
-42.6934,55.6531
-48.5806,45.4245
-43.5164,52.4770
-40.9534,49.7681
-49.6348,51.6815
-57.5288,46.1266
-55.7849,37.8452
-51.6954,44.8644
-47.5459,39.9112
-55.5754,47.3406
-48.6334,52.9341
-66.4568,55.2699
-47.4141,53.8483
-46.3956,51.6981
-60.7807,45.7696
-54.2633,60.2088
-66.3583,49.0098
-53.7018,55.1598
-50.9537,57.4116
-58.4315,33.2099
-65.1961,30.8337
-58.7210,44.3866
-56.6673,46.0984
-47.9962,40.5209
-52.6424,51.2036
-50.3513,37.1996
-52.9771,46.7928
-62.6956,38.4299
-57.4780,31.6170
-62.8668,35.2316
-60.8649,44.9032
-50.6271,44.2462
-45.7191,42.9617
-41.2000,59.8843
-51.9275,46.9881
-38.2178,57.0837
-55.6164,41.3926
-52.7676,50.4941
-44.5077,47.5542
-59.9647,48.4322
-55.1364,38.1901
-43.1903,46.2801
-37.5296,56.5978
-49.8910,46.4862
-57.2782,49.0956
-42.7307,55.4417
-55.5417,49.5237
-54.3911,45.0722
-46.0424,45.6731
-56.8537,49.9072
-50.5229,49.4154
-62.2689,36.8764
-48.2383,47.7903
-37.7781,56.0410
-59.0233,33.0288
-57.9616,58.2399
-53.8913,36.5954
-58.4387,45.2556
-51.1189,49.4069
-63.2584,41.3070
-49.7362,52.7635
-59.1290,43.1290
-45.5719,44.9114
-52.7750,46.3050
-42.3486,66.0723
-55.3888,37.0008
-53.0789,43.4815
-48.5968,54.1563
-53.6896,36.9237
-65.5066,40.5884
-37.2201,62.3662
-60.1307,43.2580
-46.6969,52.4041
-40.3075,61.7146
-50.5118,42.6161
-45.8260,61.9601
-43.1693,51.4690
-54.9680,49.6266
-51.5546,47.9477
-56.8882,45.5948
-59.8754,45.0527
-49.5483,43.4090
-36.2000,50.4180
-49.2021,47.1348
-52.3232,58.8656
-66.8513,52.2756
-52.3015,46.0618
-55.8577,46.8906
-60.9784,40.7597
-59.4712,53.8813
-64.4638,49.5322
-58.4452,37.2635
-56.8681,40.1458
-56.4647,48.7706
-63.1215,39.8670
-41.2664,63.5023
-45.2925,49.3369
-58.8722,37.0811
-48.8299,52.2835
-65.5585,30.8955
-58.3613,21.5944
-50.1131,45.2232
-37.6623,56.7078
-40.7238,49.3321
-46.0225,53.8500
-52.3579,51.4202
-54.4618,53.6079
-47.6609,56.3632
-55.0731,52.4981
-51.0174,45.9647
-43.7519,57.9339
-47.5305,53.9534
-60.0666,51.4282
-50.0274,49.5806
-51.3270,54.7132
-50.2147,43.1834
-54.4991,63.5543
-63.7661,36.0013
-44.6871,45.5144
-58.0323,36.8428
-37.8048,61.6480
-54.3891,43.3272
-58.6063,52.3680
-48.8493,51.1241
-59.9236,46.9198
-53.5891,53.7098
-36.4827,51.1969
-32.0545,60.1857
-65.4938,62.9377
-40.5883,50.7320
-64.3129,44.9385
-45.6251,53.5060
-61.2941,46.0069
-44.7645,40.5362
-50.9777,54.7838
-50.2554,52.5280
-63.2436,43.2313
-60.9118,47.0904
-46.6362,45.1426
-62.8261,38.0977
-47.4520,50.9003
-58.1087,54.2622
-58.6776,38.7776
-53.8105,55.4287
-47.2016,51.2232
-55.8254,53.2947
-49.6517,58.0952
-55.9944,52.4338
-47.3194,50.1753
-44.6115,44.5988
-46.7857,47.6964
-48.7469,48.7939
-64.9157,45.6822
-48.1486,50.9162
-49.3529,48.5398
-49.9689,49.1669
-55.5977,41.7305
-58.6022,43.0462
-52.2342,49.1448
-73.2073,49.6569
-49.0314,62.0340
-57.3168,52.2948
-53.2573,59.1584
-56.4373,54.0681
-49.6411,53.3490
-58.3307,44.5567
-56.3437,46.6301
-56.7581,51.1389
-62.8180,32.1313
-47.8858,39.7115
-48.5892,52.1450
-56.5075,50.1234
-67.1506,42.8652
-61.6871,32.0005
-54.0799,41.3946
-49.5081,36.4373
-52.3419,49.9278
-54.1081,60.4602
-49.9181,45.8507
-62.0513,40.0262
-46.9655,52.0177
-53.2529,46.0615
-58.5549,47.4015
-48.8484,54.6684
-52.9102,53.0317
-52.9572,48.5000
-42.6746,54.0226
-43.4667,57.9566
-51.9358,52.6253
-41.6738,50.5793
-50.7522,56.4213
-55.9978,45.5366
-62.5724,42.2015
-54.6634,28.0312
-49.9363,44.5158
-33.7600,58.7899
-45.4407,61.8981
-53.5333,37.2404
-49.6729,37.0383
-66.3666,25.6859
-59.1547,21.7301
-40.1690,55.1188
-52.6439,50.0539
-50.5176,54.3260
-62.1512,57.6690
-58.0495,43.7076
-43.8972,56.5963
-49.1801,57.1362
-61.6966,37.2692
-48.0570,48.2235
-58.1550,48.3079
-48.6915,48.4622
-62.0996,40.0140
-64.0225,29.3939
-51.8268,44.2777
-43.8012,50.5893
-51.9088,41.4975
-55.5330,44.1837
-44.5689,46.8665
-65.3177,20.6102
-48.4858,43.5104
-51.0940,40.7739
-45.7593,50.7398
-50.1202,52.6073
-49.8443,52.8337
-55.0469,43.3610
-50.6279,56.1524
-44.5428,65.9568
-39.7816,57.0637
-45.1139,52.2626
-49.1727,55.0595
-56.3279,40.7458
-55.5123,41.2755
-62.6313,40.0527
-47.1738,50.9848
-42.6115,38.6440
-64.6636,35.8728
-58.4636,48.8530
-44.5517,40.8780
-38.5914,50.3248
-44.4071,46.9466
-46.6331,52.9737
-41.5644,60.6502
-53.4627,50.6220
-39.9801,56.1217
-33.8888,64.0774
-47.2136,47.2808
-44.4193,63.4985
-60.7589,49.8420
-37.3259,61.0436
-51.3838,48.4497
-40.6977,53.2779
-45.5629,45.6979
-57.2237,45.4589
-43.3554,59.0307
-44.3323,41.6801
-49.8843,53.5377
-56.6926,47.8425
-41.7903,49.7901
-62.3570,32.2454
-58.1107,40.9141
-45.5231,48.9643
-62.3332,23.1523
-44.9647,52.7528
-50.5908,50.4389
-50.6368,43.1984
-48.8661,51.9258
-39.8645,61.2089
-62.4531,25.3474
